364,345,0.23282083783820348,0,0
364,529,0.2166948733119236,0,0
365,4,0.2111494881764069,0,0
365,375,0.2609763009199134,0,0
365,399,0.32841437203463203,8,0
366,5,0.07568144480303031,0,0
366,218,0.3114142354318182,1,0
366,336,0.0007007404112554113,0,0
367,5,0.02368800798989899,0,0
367,336,0.07638690312626263,1,0
367,337,0.2477818552651515,0,0
368,6,0.08899936676010102,0,0
368,196,0.25551261901767675,0,0
368,443,0.015367042224747477,0,0
369,7,0.016579776149891774,0,0
369,60,0.30311731610930737,0,0
369,281,0.052451451618686855,0,0
369,440,0.25490564982070707,0,0
370,8,0.13651325225757577,0,0
370,299,0.0020429622668997668,0,0
370,300,0.0029504952534965033,0,0
371,8,0.1441934585580808,0,0
371,297,0.13472808837878789,0,0
371,298,0.025313364132996632,0,0
372,9,0.03319038709090909,0,0
372,260,0.17859488169444446,0,0
372,262,0.05420476913383838,0,0
373,10,0.28759450276767673,0,0
373,251,0.021950032313762625,0,0
373,390,0.23264248587809916,0,0
374,11,0.22270139058396465,0,0
374,256,0.25247233254599566,0,0
374,401,0.07102295330627705,0,0
375,12,0.002156746617132867,0,0
375,269,0.0466117035261708,0,0
375,365,0.2609763009199134,8,0
376,12,0.032753501620671,0,0
376,269,0.0009749069146005511,0,0
376,335,0.43006348243006987,0,0
377,13,0.035140570006313133,0,0
377,157,0.4406697082525253,0,0
377,358,0.12058871269318182,0,0
378,16,0.13143850962373738,0,0
378,352,0.10464118321654041,0,0
378,486,0.49160543169372295,0,0
379,16,0.002307297984848485,0,0
379,352,0.15757754008080807,0,0
380,17,0.09963623682575756,0,0
380,283,0.3460932804982517,0,0
380,340,0.0039585181085858585,0,0
381,17,0.006689039866161616,0,0
381,210,0.20449882507323233,0,0
381,340,0.1035677210479798,0,0
382,18,0.0826202979458042,0,0
382,175,0.017954764000582747,0,0
382,549,0.20758353869002522,0,0
383,18,0.08134806372933884,0,0
383,278,0.1393142700189394,0,0
383,279,0.01193826794507576,0,0
384,19,0.027423219681818177,0,0
384,291,0.38318183898989894,0,0
384,333,0.029968620936868688,0,0
385,19,0.024981335492424244,0,0
385,333,0.17584632238005052,0,0
385,353,0.19515748023989898,0,0
386,20,0.022670633143939394,0,0
386,312,0.004206692090220386,0,0
386,313,0.07265029387052341,0,0
387,20,0.07213514934917355,0,0
387,313,0.005299542348484849,0,0
387,495,0.3575095876060606,0,0
388,21,0.05921949148042929,0,0
388,490,0.11490511576262627,0,0
389,22,0.0042276092561983475,0,0
389,103,0.08351198196464646,0,0
389,433,0.5820246015286796,0,0
389,506,0.8981869784263086,0,0
390,23,0.5348238164738294,0,0
390,373,0.23264248587809916,0,0
390,472,0.11411523818993508,0,0
391,24,0.3066671752929293,0,0
391,120,0.17049031938852816,0,0
391,121,0.012474218281680442,0,0
392,24,0.02283126874311295,0,0
392,95,0.3050497182222222,0,0
392,121,0.35754213968939397,0,0
392,493,0.32052927653030305,0,0
393,26,0.006899365781926407,0,0
393,293,0.2237011432638889,0,0
393,305,0.04367172718073593,0,0
394,27,0.3633361469628099,0,0
394,224,0.1334973123358586,0,0
394,334,0.1888745035443723,0,0
395,28,0.04920240315426997,0,0
395,219,0.3502214558914142,3,0
395,338,0.15585478464646466,0,0
396,29,0.3003149205991736,0,0
396,415,0.17589619500270562,0,0
396,447,0.05449215769886363,0,0
397,29,0.16650265284902596,0,0
397,360,0.2531778188840326,0,0
398,30,0.07415181477777777,0,0
398,228,0.03257809335399449,0,0
398,229,0.043980512618686865,2,0
399,31,0.32374253954274884,0,0
399,344,0.013607409169372297,8,0
399,365,0.32841437203463203,0,0
400,31,0.03980734565082644,0,0
400,225,0.048463743381542704,0,0
400,344,0.4165977478030303,0,0
401,32,0.12587769248278238,0,0
401,374,0.07102295330627705,0,0
401,438,0.34877677917424244,0,0
402,32,0.038390202954545455,0,0
402,255,0.3031046186174242,0,0
402,439,0.28872288295183984,0,0
403,33,0.01593514919191919,0,0
403,138,0.17678471974025975,1,0
403,201,0.13403606414772729,0,0
404,34,0.15947880063852812,0,0
404,39,0.13891738544765841,0,0
404,410,0.11129106174931129,0,0
404,472,0.22624089377164505,0,0
405,35,0.08515319824380166,0,0
405,181,0.03886373724296537,0,0
405,520,0.10491358893127704,0,0
406,37,0.16517990112373734,0,0
406,471,0.2510699185468319,0,0
406,499,0.39423828125,0,0
407,37,0.31818591030991733,0,0
407,179,0.06788729349747474,0,0
407,517,0.18764542897474748,0,0
408,38,0.05398956212121212,0,0
408,271,0.24967413815427,0,0
408,272,0.17903421842074593,0,0
409,38,0.3115736825108225,0,0
409,272,0.009769522294372295,0,0
409,529,0.059428064027777776,0,0
410,39,0.03992774486426767,0,0
410,71,0.21331969174586776,0,0
410,99,0.3144176483161157,0,0
410,404,0.11129106174931129,0,0
410,457,0.2449384961796537,0,0
411,41,0.2846813746861472,0,0
411,268,0.24012901306060608,0,0
411,430,0.3642189788813131,0,0
412,42,0.03792583783585859,0,0
412,307,0.08557602275482093,7,0
412,308,0.01746529015495868,0,0
413,42,0.016182072957070706,0,0
413,222,0.007896169027777778,0,0
413,308,0.03815716425505051,2,0
414,43,0.057007437945075755,0,0
414,157,0.17592055580922863,0,0
414,465,0.41267438252777777,0,0
415,43,0.39635187784848486,0,0
415,396,0.17589619500270562,0,0
415,461,0.43890867966783215,0,0
416,44,0.053227434159090904,0,0
416,453,0.31827479044696966,0,0
416,470,0.2001018524166667,0,0
417,44,0.39956848144444446,0,0
417,325,0.06760069983225109,0,0
417,486,0.07532418795995671,0,0
418,45,0.023822859924242424,0,0
418,193,0.13965628306060607,0,0
418,488,0.18171521504797977,0,0
419,46,0.019123714621212127,0,0
419,439,0.24056261698484846,0,0
419,509,0.36560808817550505,0,0
420,46,0.27101917266774894,0,0
420,324,0.43413914271645027,0,0
420,510,0.3118213926055195,0,0
421,47,0.017239120273569022,0,0
421,68,0.34922780354797983,0,0
421,452,0.3462222798661616,0,0
421,512,0.41531611124747475,0,0
422,48,0.09261290810261709,0,0
422,238,0.013486070632575757,0,0
422,351,0.42087132136047983,0,0
423,49,0.12460207409511784,0,0
423,349,0.08836207756701632,0,0
423,357,0.020954724458041956,0,0
424,49,0.007497320571338383,0,0
424,357,0.10295296510101011,0,0
424,541,0.148042424520202,0,0
425,50,0.11398215293831168,0,0
425,327,0.07035475510780885,0,0
426,51,0.006245968016528925,0,0
426,334,0.025012042786195288,0,0
426,344,0.42058687210227264,0,0
427,51,0.33832723444214874,0,0
427,220,0.11738061905032467,8,0
427,477,0.12876900264069263,0,0
428,52,0.3328638712575758,0,0
428,307,0.09420709610101011,1,0
428,354,0.21134665171212122,0,0
429,52,0.0009629723691460055,0,0
429,227,0.3211760384686147,0,0
429,354,0.4542217254626623,0,0
430,53,0.012033668358585858,0,0
430,411,0.3642189788813131,0,0
430,481,0.4771313985176767,0,0
431,54,0.018636798858585858,0,0
431,148,0.07528243431818181,2,0
431,229,0.34863975525000007,0,0
432,54,0.3746329443804113,0,0
432,151,0.6517272404274892,0,0
432,152,0.05754362019628099,0,0
433,55,0.004076685224567099,0,0
433,389,0.5820246015286796,0,0
433,532,0.008232761279761905,0,0
434,55,0.00984079079201102,0,0
434,235,0.04661912484504132,0,0
434,532,0.003809830816115702,0,0
435,56,0.04318986256818182,0,0
435,73,0.22815602620454545,0,0
435,460,0.2554512786868687,0,0
435,517,0.14627189636111113,0,0
436,57,0.13597554426864802,0,0
436,87,0.12103194395833333,0,0
436,178,0.29969902038690477,0,0
437,58,0.09614191055397728,0,0
437,277,0.5899242107692307,0,0
437,288,0.11548169453914142,0,0
438,59,0.006005137762626262,0,0
438,258,0.3635152943939394,0,0
438,401,0.34877677917424244,0,0
439,59,0.2840328489042208,0,0
439,402,0.28872288295183984,0,0
439,419,0.24056261698484846,0,0
440,60,0.15756312778950216,0,0
440,369,0.25490564982070707,0,0
440,520,0.3260566711414142,0,0
441,61,0.018410673141414143,0,0
441,324,0.022780302366161617,0,0
442,62,0.0634340858459596,0,0
442,519,0.45571172078535355,0,0
443,62,0.3042481740328283,0,0
443,368,0.015367042224747477,0,0
443,479,0.36285916842074595,0,0
444,63,0.3573690414420995,0,0
444,457,0.22061250860192835,0,0
444,500,0.08737720142561983,0,0
445,63,0.31301056998106064,0,0
445,258,0.0017354925479797978,0,0
445,528,0.20032337188636365,0,0
446,64,0.03669103940404041,0,0
446,359,0.1838501358030303,0,0
447,64,0.0973628362020202,0,0
447,360,0.0025639303719008264,0,0
447,396,0.05449215769886363,0,0
448,65,0.006754662989898991,0,0
448,277,0.34298080444444445,0,0
448,332,0.14354579631993006,0,0
449,65,0.11506048838383838,0,0
449,180,0.7182922363286711,0,0
449,332,0.026212228429752068,0,0
450,66,0.008186127459415585,0,0
450,247,0.6016799926767676,0,0
450,321,0.1555561610633117,0,0
451,67,0.10255797126033057,0,0
451,329,0.08933591842676766,0,0
451,462,0.6549318440757576,0,0
452,68,0.029681754112554106,0,0
452,379,0.30577768961616164,0,0
453,69,0.31800945826839827,0,0
453,325,0.1048818778989899,0,0
453,416,0.31827479044696966,0,0
454,69,0.10665231432359308,0,0
454,277,0.055315664837662336,0,0
454,489,0.1768599128712121,0,0
455,70,0.04582200917355372,0,0
455,204,0.05150892337121212,0,0
455,266,0.051844934318181816,0,0
456,70,0.022783037594696968,0,0
456,203,0.08128833089556277,19,0
456,204,0.1157961845412458,0,0
457,71,0.01629391800275482,0,0
457,410,0.2449384961796537,0,0
457,444,0.22061250860192835,0,0
458,72,0.022583430464876035,0,0
458,129,0.02609152577134986,0,0
458,130,0.30308388301406924,0,0
459,72,0.01919689859577922,0,0
459,441,0.4146106211338384,0,0
460,73,0.005965013106060606,0,0
460,312,0.24624715532467537,0,0
460,435,0.2554512786868687,0,0
461,74,0.08764420509469698,0,0
461,239,0.150983123780303,0,0
461,415,0.43890867966783215,0,0
462,75,0.0657434082020202,0,0
462,330,0.34909599849025974,0,0
462,451,0.6549318440757576,0,0
463,75,0.15750488281313132,0,0
463,363,0.6865044148762627,0,0
463,506,0.06781023661363636,0,0
464,76,0.33254705575757576,0,0
464,295,0.11958742167832169,0,0
464,351,0.002839153732782369,0,0
465,77,0.0818925564102564,0,0
465,236,0.196761278006993,0,0
465,414,0.41267438252777777,0,0
466,78,0.38046635714531674,0,0
466,284,0.37565380976689977,0,0
466,356,0.09107628602272727,0,0
467,78,0.0176446419493007,0,0
467,134,0.11570457311771562,0,0
467,356,0.4100070953374656,0,0
468,79,0.3520324413607226,0,0
468,271,0.04032749849153298,0,0
468,273,0.1430303720337995,0,0
469,80,0.3622317995346321,0,0
469,459,0.08746445973737373,0,0
470,80,0.29798943655844157,0,0
470,91,0.39244719913961035,0,0
470,280,0.1328757985429293,0,0
470,416,0.2001018524166667,0,0
471,81,0.29696908678300865,0,0
471,249,0.02277632193181818,0,0
471,406,0.2510699185468319,0,0
472,81,0.25539268146694216,0,0
472,390,0.11411523818993508,0,0
472,404,0.22624089377164505,0,0
473,82,0.16199321746753245,0,0
473,151,0.14914192472132035,0,0
473,346,0.07026884896374459,2,0
474,83,0.06194692611616162,0,0
474,261,0.16958015441919191,4,0
475,83,0.006014364958677686,0,0
475,283,0.12226968492694805,0,0
475,343,0.3054521179191919,0,0
476,84,0.01061868241883117,0,0
476,208,0.5594295848484848,0,0
476,340,0.42657108306818176,0,0
477,85,0.08733078411525974,0,0
477,344,0.06937756538419913,0,0
477,427,0.12876900264069263,8,0
478,85,0.0690413841841492,0,0
478,214,0.29415092468344156,4,0
478,225,0.378802578266317,0,0
479,86,0.271828599411157,0,0
479,197,0.05742475191919192,0,0
479,443,0.36285916842074595,0,0
480,86,0.2422767639152892,0,0
480,188,0.4133255591754079,0,0
480,516,0.8591677739073426,0,0
481,88,0.14764415195887445,0,0
481,164,0.3258986918131313,0,0
481,430,0.4771313985176767,0,0
482,88,0.3339620590205628,0,0
482,164,0.11031478473214285,20,0
482,165,0.5198621477408008,0,0
483,89,0.24372811998647187,0,0
483,388,0.20209438005997474,0,0
484,89,0.12328954060858585,0,0
484,148,0.23526936848989902,0,0
485,90,0.0009931440392561982,0,0
485,111,0.015812443601928374,0,0
485,525,0.14242554770622895,0,0
486,91,0.017229507367424242,0,0
486,378,0.49160543169372295,0,0
486,417,0.07532418795995671,0,0
487,92,0.35362159729040404,0,0
487,198,0.0632371942203283,0,0
488,92,0.38041264851767675,0,0
488,191,0.0006363103282828283,0,0
488,418,0.18171521504797977,0,0
489,93,0.2810808999188312,0,0
489,326,0.2186641284388528,0,0
489,454,0.1768599128712121,0,0
490,93,0.30368540627705626,0,0
490,332,0.31722081502272725,0,0
491,94,0.005565714835858587,0,0
491,146,0.5329273223863635,0,0
491,215,0.3918283843989899,0,0
492,94,0.20870995839393938,0,0
492,474,0.16369841257828285,4,0
493,95,0.022235560416666664,0,0
493,359,0.2918599264962121,0,0
493,392,0.32052927653030305,0,0
494,96,0.147690973280303,0,0
494,252,0.0245678793285124,0,0
494,253,0.0325941410915978,0,0
495,96,0.04818556858974359,0,0
495,124,0.00978597879292929,0,0
495,387,0.3575095876060606,0,0
496,97,0.02570217166666667,0,0
496,353,0.316149602616342,0,0
496,354,0.19285165241883118,0,0
497,97,0.1783815383901515,0,0
497,345,0.5670806884785353,0,0
497,354,0.06397418975757575,0,0
498,98,0.007162957987373737,0,0
498,146,0.4331138065882035,4,0
498,335,0.03539693905885781,0,0
499,99,0.03475278290977961,0,0
499,406,0.39423828125,0,0
499,501,0.5253679795695592,0,0
500,100,0.001121544297520661,0,0
500,252,0.19719499860389608,0,0
500,444,0.08737720142561983,0,0
501,100,0.18604291279987376,0,0
501,250,0.35224824385330583,0,0
501,499,0.5253679795695592,0,0
502,101,0.010113271871212122,0,0
502,275,0.13266545613636363,0,0
502,337,0.03837503751010101,0,0
503,101,0.12529165903787878,0,0
503,492,0.3693315887449495,4,0
504,102,0.004849013090909091,0,0
504,165,0.45063481648737375,0,0
504,166,0.31534924825000005,0,0
505,102,0.1674829228712121,0,0
505,264,0.22700076469988342,0,0
505,265,0.5110474141439393,0,0
506,103,0.03980164845707071,0,0
506,389,0.8981869784263086,0,0
506,463,0.06781023661363636,0,0
507,104,0.0026996016491841494,0,0
507,156,0.40044226212809925,0,0
507,314,0.016253420440771348,0,0
508,104,0.013941276990093239,0,0
508,314,0.0014502963199300699,0,0
508,316,0.028470354080808082,0,0
509,105,0.25790576934794374,0,0
509,320,0.26992607116612555,0,0
509,419,0.36560808817550505,0,0
510,105,0.028214200906385285,0,0
510,172,0.025046042296037296,0,0
510,420,0.3118213926055195,0,0
511,106,0.05104993979166667,0,0
511,160,0.21305951205234158,0,0
511,161,0.20393839749311296,0,0
512,107,0.03797668543732783,0,0
512,421,0.41531611124747475,0,0
512,535,0.2186578457167832,0,0
513,107,0.36149826049931133,0,0
513,171,0.13822891528846154,0,0
513,534,0.03469793613053613,0,0
514,108,0.02514841854640152,0,0
514,202,0.03553817272186147,0,0
514,339,0.023704038966942145,19,0
515,108,0.012632469335858586,0,0
515,199,0.16446436564141415,0,0
515,339,0.02854281107575758,0,0
516,109,0.11945055643686868,0,0
516,264,0.6161679077146464,0,0
516,480,0.8591677739073426,0,0
517,237,0.04192764542355372,0,0
517,407,0.18764542897474748,0,0
517,435,0.14627189636111113,0,0
518,196,0.4488038635252524,0,0
518,263,0.0033704650883838384,0,0
518,442,0.16950917561868686,0,0
519,190,0.00038794577020202016,0,0
519,193,0.3133383941641414,0,0
519,262,0.09943223317424242,0,0
520,405,0.10491358893127704,0,0
520,440,0.3260566711414142,0,0
520,483,0.14277153015151517,0,0
521,158,0.0313623575058275,0,0
521,285,0.0011423800126262626,0,0
521,286,0.5565852573944804,0,0
522,136,0.001524262875631313,0,0
522,160,0.2944453606235431,0,0
522,161,0.04776247569534632,0,0
523,143,0.033406215904356065,0,0
523,144,0.3181667327884615,0,0
523,192,0.03921100298611111,0,0
523,522,0.18042058944805192,0,0
524,258,0.11549594402462121,0,0
524,259,0.0034905744907407408,0,0
524,525,0.15704963684090908,0,0
524,526,0.06381866715220386,0,0
525,246,0.002026451792929293,0,0
525,320,0.3323317119047619,0,0
525,485,0.14242554770622895,0,0
525,524,0.15704963684090908,0,0
526,111,0.009629222750000001,0,0
526,254,0.0007381819869146006,0,0
526,524,0.06381866715220386,0,0
526,528,0.12446169535353534,0,0
527,152,0.1592712538582251,0,0
527,232,0.0008449183522727272,0,0
527,484,0.09860805364801863,0,0
528,124,0.23988721211868688,0,0
528,253,0.16171445210858587,0,0
528,445,0.20032337188636365,0,0
528,526,0.12446169535353534,0,0
529,334,0.2949746704090909,2,0
529,364,0.2166948733119236,0,0
529,409,0.059428064027777776,0,0
530,211,0.010211500100108224,0,0
530,275,0.03497468948484849,0,0
531,212,0.0410192775719697,0,0
531,337,0.018842501640151516,0,0
532,67,0.2567942810050505,0,0
532,311,0.08464124852961433,0,0
532,433,0.008232761279761905,0,0
532,434,0.003809830816115702,0,0
533,162,0.0014184576549586777,0,0
533,163,0.5059472864325069,0,0
533,262,0.14038265228282829,0,0
534,170,0.07849662487179487,0,0
534,513,0.03469793613053613,0,0
534,546,0.16652069091919192,0,0
535,512,0.2186578457167832,0,0
535,546,0.024882569230769227,0,0
535,547,0.014948908181818182,0,0
536,49,0.06226802000000001,0,0
536,546,0.2992172769230769,0,0
537,331,0.21491838601981353,0,0
537,548,0.027429567849650352,0,0
538,347,0.1169192680944056,0,0
538,348,0.08040389281177156,0,0
539,294,0.1977741469810606,0,0
539,355,0.022821330420454547,0,0
540,347,0.09426035086174242,0,0
540,549,0.004744583863636364,0,0
541,355,0.2214410940814394,0,0
541,424,0.148042424520202,0,0
542,294,0.22169582367045454,0,0
542,550,0.015289704799242425,0,0
543,348,0.14969946416287877,0,0
543,550,0.02271315097727273,0,0
544,295,0.06767960071590909,0,0
544,350,0.018836175204545454,0,0
545,349,0.3094552357996633,0,0
545,350,0.08043753835858587,0,0
546,534,0.16652069091919192,0,0
546,535,0.024882569230769227,0,0
546,536,0.2992172769230769,0,0
546,547,0.016722366015151514,0,0
547,357,0.16310567122377623,0,0
547,535,0.014948908181818182,0,0
547,546,0.016722366015151514,0,0
547,548,0.3207999165858586,0,0
548,176,0.0024916011567599067,0,0
548,537,0.027429567849650352,0,0
548,547,0.3207999165858586,0,0
549,382,0.20758353869002522,0,0
549,540,0.004744583863636364,0,0
550,542,0.015289704799242425,0,0
550,543,0.02271315097727273,0,0
0,2,0,0,0
0,5,0,0,0
0,28,0,0,0
0,36,0,0,0
0,42,0,0,0
0,52,0,0,0
0,70,0,0,0
0,82,0,0,0
0,101,0,0,0
