312,237,0.6935192988461538,500,238015.823364
312,386,0.004206692090220386,1000,1221.623383
312,460,0.24624715532467534,1000,91012.948608
313,257,0.25161697387626264,1000,99640.321655
313,315,0.2882952372222222,500,114164.91394
313,386,0.07265029387052341,500,21097.64534
313,387,0.005299542348484849,1000,2098.61877
314,318,0.03444378926282052,1000,11821.108475
314,507,0.01625342044077135,1000,4719.993296
314,508,0.0014502963199300699,1000,497.741697
315,313,0.2882952372222222,500,114164.91394
315,316,0.00030914773484848486,1000,122.422503
316,315,0.00030914773484848486,1000,122.422503
316,317,0.000392121543560606,1000,124.224105
316,508,0.028470354080808082,1000,11274.260216
317,153,0.059455927212752516,500,18835.637741
317,316,0.000392121543560606,1000,124.224105
318,153,0.044471172851239665,750,12914.428596
318,314,0.03444378926282052,1000,11821.108475
318,319,0.19289791107070708,1000,76387.572784
319,311,0.11324995676767677,1000,44846.98288
319,318,0.19289791107070708,1000,76387.572784
319,327,0.4339306640631313,1000,171836.542969
320,321,0.01845309734375,1000,3897.294159
320,509,0.26992607116612555,500,99764.675903
320,525,0.3323317119047619,1000,122829.80072
321,66,0.1527157238555195,1000,56443.731537
321,173,0.3846922556565657,500,121870.506592
321,320,0.01845309734375,1000,3897.294159
321,450,0.1555561610633117,1000,57493.557129
322,120,0.13394002914502165,1000,49504.234772
322,172,0.03856798518939394,1000,11200.142899
322,323,0.05413803620867769,1000,15721.685715
323,121,0.10433204650757576,500,41315.490417
323,173,0.08506288528581267,1000,24702.261887
323,322,0.05413803620867769,1000,15721.685715
324,57,0.5062119917424243,500,147003.962402
324,420,0.43413914271645027,500,160457.827148
324,436,0.34942237854040403,3000,138371.261902
324,441,0.022780302366161614,750,9020.999737
325,326,0.03960867795110192,1000,11502.360077
325,417,0.06760069983225109,500,24985.218658
325,453,0.1048818778989899,1000,41533.223648
326,281,0.2769835608333333,1000,102373.124084
326,325,0.03960867795110192,1000,11502.360077
326,489,0.2186641284388528,500,80818.261871
327,293,0.22623575846464647,1000,89589.360352
327,319,0.4339306640631313,1000,171836.542969
328,296,0.06486049998966942,1000,18835.489197
328,425,0.04971243784965034,2000,17061.30867
329,22,0.29687235695887443,500,109724.023132
329,235,0.22262041727777782,500,88157.685242
329,296,0.4511002949296537,500,166726.669006
329,451,0.08933591842676766,500,35377.023697
330,155,0.11402286529545454,1000,45153.054657
330,362,0.542108392717803,500,114493.292542
330,462,0.3490959984902597,1000,129025.881042
331,303,0.0041043950233100234,1500,1408.628372
331,348,0.1420074297306397,3000,33740.965304
331,357,0.2781056510058923,3500,66077.902679
331,536,0.21491838601981353,2500,73759.990082
332,333,0.27329207829004326,500,101008.752136
332,448,0.14354579631993006,1000,49264.917297
332,449,0.026212228429752064,1000,7612.031136
333,292,0.31104283650757575,1000,123172.963257
333,332,0.27329207829004326,500,101008.752136
333,384,0.029968620936868685,1000,11867.573891
333,385,0.17584632238005052,500,27854.057465
334,182,0.3018450927727273,2500,119530.656738
334,394,0.1888745035443723,1000,69808.01651
334,426,0.025012042786195288,1000,5942.861366
335,145,0.002710677683982684,1000,500.933236
335,218,0.03090206782070707,500,12237.218857
335,376,0.4300634824300699,500,147597.78717
335,498,0.0353969390588578,500,12148.229485
336,274,0.009814531275252525,1000,2331.932631
336,366,0.0007007404112554113,1000,129.496828
336,367,0.07638690312626263,500,30249.213638
337,215,0.010559778555194806,500,3902.894154
337,367,0.24778185526515148,1000,98121.614685
337,502,0.03837503751010101,1000,15196.514854
337,531,0.018842501640151516,500,4974.420433
338,212,0.3127149200429293,1000,123835.108337
338,217,0.17159941355303032,1000,67953.367767
338,276,0.02358956337121212,500,7473.173676
338,395,0.15585478464646466,1000,61718.49472
339,167,0.43821645101010104,500,173533.7146
339,343,0.2568801116944444,1000,101724.524231
339,514,0.023704038966942148,1000,6883.652916
339,515,0.02854281107575758,1000,11302.953186
340,282,0.0002874280252525252,500,113.821498
340,380,0.0039585181085858585,500,1567.573171
340,381,0.1035677210479798,500,41012.817535
340,476,0.4265710830681818,500,157660.672302
341,141,0.002720403472222222,500,1077.279775
341,214,0.2655003411417749,500,98128.926086
341,342,0.052363459270202015,1000,20735.929871
342,142,0.0001228345562770563,1000,45.399652
342,186,0.31013987405032467,500,114627.697449
342,187,0.12633645193993506,500,46693.952637
342,341,0.052363459270202015,1000,20735.929871
343,210,0.4691216605059524,500,173387.365723
343,211,0.4516224724918832,500,166919.665833
343,339,0.2568801116944444,1000,101724.524231
343,475,0.30545211791919197,1000,120959.038696
344,399,0.013607409169372297,500,5029.298429
344,400,0.4165977478030303,750,120979.985962
344,426,0.4205868721022727,500,133241.921082
344,477,0.06937756538419913,500,25641.948166
345,270,0.21980724334686144,750,81240.757141
345,364,0.23282083783820348,750,86050.581665
345,497,0.5670806884785354,500,89825.581055
346,150,0.0018651062775482093,1000,541.626863
346,226,0.05858829362012987,1000,21654.233322
346,473,0.07026884896374459,500,25971.366577
347,176,0.23474357311480187,1000,80563.994293
347,527,0.3566014803379953,3500,122385.628052
347,537,0.11691926809440559,2500,40126.69281
347,539,0.09426035086174242,1000,29861.679153
348,183,0.0024504097727272725,1500,776.289816
348,331,0.1420074297306397,3000,33740.965304
348,537,0.08040389281177156,1500,27594.616013
348,542,0.14969946416287877,2500,39520.658539
349,159,0.0007980398832070708,1000,252.819035
349,170,0.1320143479574592,2000,45307.324219
349,423,0.08836207756701632,2000,30325.865021
349,544,0.3094552357996633,2500,73526.564026
350,127,0.0014656375233100235,1000,503.006798
350,139,0.10110353323135197,1500,34698.732605
350,543,0.018836175204545454,1500,4972.750254
350,544,0.08043753835858586,1500,19111.959114
351,48,0.4228523254407714,500,122796.315308
351,140,0.09169100920454547,1500,29047.711716
351,422,0.42087132136047983,1000,133332.034607
351,464,0.002839153732782369,1500,824.490244
352,130,0.31366459982683986,500,115930.436096
352,378,0.10464118321654041,500,33150.326843
352,469,0.15505326588888887,2000,61401.093292
353,385,0.19515748023989898,500,61825.88974
353,496,0.316149602616342,500,116848.893127
353,529,0.5609980773914142,2500,222155.238647
354,428,0.21134665171212122,1000,83693.274078
354,429,0.4542217254626624,1000,167880.349731
354,496,0.19285165241883118,750,71277.970734
354,497,0.06397418975757575,1000,25333.779144
355,177,0.5017674959615385,1500,172206.604614
355,295,0.19152681562710439,3000,45506.771393
355,538,0.022821330420454547,2500,6024.831231
355,540,0.2214410940814394,2000,70152.538605
356,174,0.2882011413567493,1500,83693.61145
356,294,0.12501855996794872,1000,42906.369781
356,466,0.09107628602272727,1500,31257.381363
356,467,0.41000709533746554,1000,119066.060486
357,331,0.2781056510058923,3000,66077.902679
357,423,0.020954724458041956,1500,7191.661434
357,424,0.10295296510101011,2000,32615.499344
357,546,0.16310567122377623,2000,55977.866364
358,247,0.055296510060606055,2000,21897.417984
358,377,0.12058871269318182,1000,31835.420151
359,306,0.0018710541742424241,500,493.958302
359,358,0.44777544194903585,2000,130033.988342
359,493,0.2918599264962121,500,107871.428833
360,446,0.08058355967171717,2000,31911.08963
360,447,0.0025639303719008264,1000,744.56538
361,2,0.21452085321625344,1000,62296.855774
361,222,0.3153077952070707,1000,124861.886902
361,223,0.028998174267676768,500,4593.310804
362,3,0.05660968144696969,1500,22417.433853
362,234,0.115811670743007,1000,39746.565399
362,330,0.542108392717803,500,114493.292542
363,3,0.192902810232684,500,35648.439331
363,234,0.0060456282575757575,1000,1436.441274
363,463,0.6865044148762627,500,271855.748291
364,4,0.048735232785812675,1000,14152.711601
364,345,0.23282083783820348,750,86050.581665
364,529,0.21669487331192358,750,78946.276245
365,4,0.2111494881764069,500,78040.85083
365,375,0.2609763009199134,500,96456.84082
365,399,0.32841437203463203,500,121381.951904
366,5,0.0756814448030303,1000,29969.852142
366,218,0.3114142354318181,500,123320.037231
366,336,0.0007007404112554113,1000,129.496828
367,5,0.02368800798989899,500,9380.451164
367,336,0.07638690312626263,500,30249.213638
367,337,0.24778185526515148,1000,98121.614685
368,6,0.08899936676010102,500,35243.749237
368,196,0.25551261901767675,500,101182.997131
368,443,0.015367042224747475,500,6085.348721
369,7,0.016579776149891777,500,6127.885265
369,60,0.30311731610930737,500,112032.160034
369,281,0.05245145161868686,1000,20770.774841
369,440,0.25490564982070707,1000,100942.637329
370,8,0.13651325225757574,500,54059.247894
370,299,0.0020429622668997668,1000,701.14465
370,300,0.0029504952534965033,500,1012.609971
371,8,0.1441934585580808,500,57100.609589
371,297,0.13472808837878789,500,53352.322998
371,298,0.025313364132996632,1000,6014.455318
372,9,0.03319038709090909,500,13143.393288
372,260,0.17859488169444446,750,70723.573151
372,262,0.05420476913383838,1000,21465.088577
373,10,0.2875945027676768,500,113887.423096
373,251,0.021950032313762625,1000,6953.770237
373,390,0.23264248587809916,750,67559.377899
374,11,0.22270139058396465,500,70551.800537
374,256,0.25247233254599566,1500,93313.774109
374,401,0.07102295330627706,1500,26250.083542
375,12,0.002156746617132867,500,740.195439
375,269,0.046611703526170806,500,13536.038704
375,365,0.2609763009199134,500,96456.84082
376,12,0.03275350162067099,500,12105.694199
376,269,0.000974906914600551,500,283.112968
376,335,0.4300634824300699,500,147597.78717
377,13,0.035140570006313133,1000,11132.532578
377,157,0.44066970825252527,500,174505.204468
377,358,0.12058871269318182,1000,31835.420151
378,16,0.13143850962373738,1000,52049.649811
378,352,0.10464118321654041,500,33150.326843
378,486,0.4916054316937229,500,181697.367554
379,16,0.002307297984848485,500,913.690002
379,352,0.15757754008080807,2000,62400.705872
380,17,0.09963623682575756,500,39455.949783
380,283,0.3460932804982517,500,118779.213867
380,340,0.0039585181085858585,500,1567.573171
381,17,0.006689039866161616,500,2648.859787
381,210,0.20449882507323236,500,80981.534729
381,340,0.1035677210479798,500,41012.817535
382,18,0.0826202979458042,500,28355.286255
382,175,0.01795476400058275,2000,6162.075005
382,548,0.20758353869002524,1000,65762.465057
383,18,0.08134806372933884,500,23623.477707
383,278,0.1393142700189394,1000,44134.760742
383,279,0.011938267945075758,500,3782.043285
384,19,0.02742321968181818,500,10859.594994
384,291,0.383181838989899,1000,151740.00824
384,333,0.029968620936868685,1000,11867.573891
385,19,0.024981335492424244,500,8573.594341
385,333,0.17584632238005052,500,27854.057465
385,353,0.19515748023989898,500,61825.88974
386,20,0.022670633143939394,1000,6583.551865
386,312,0.004206692090220386,1000,1221.623383
386,313,0.07265029387052341,500,21097.64534
387,20,0.07213514934917355,500,20948.047371
387,313,0.005299542348484849,1000,2098.61877
387,495,0.3575095876060606,1000,141573.796692
388,21,0.05921949148042929,250,18760.734901
388,490,0.11490511576262624,2000,45502.425842
389,22,0.0042276092561983475,500,1227.697728
389,103,0.08351198196464646,500,33070.744858
389,433,0.5820246015286796,500,215116.292725
389,506,0.8981869784263085,500,260833.498535
390,23,0.5348238164738292,500,155312.836304
390,373,0.23264248587809916,750,67559.377899
390,472,0.11411523818993508,500,42176.992035
391,24,0.30666717529292925,1000,121440.201416
391,120,0.17049031938852813,500,63013.222046
391,121,0.01247421828168044,750,3622.512989
392,24,0.022831268743112944,750,6630.200443
392,95,0.30504971822222227,500,120799.688416
392,121,0.35754213968939397,500,141586.687317
392,493,0.320529276530303,500,126929.593506
393,26,0.006899365781926407,500,2550.005593
393,293,0.22370114326388887,1000,70868.522186
393,305,0.04367172718073593,1000,16141.070366
394,27,0.3633361469628099,1000,105512.817078
394,224,0.13349731233585857,1000,31718.961411
394,334,0.1888745035443723,1000,69808.01651
395,28,0.04920240315426998,500,14288.377876
395,219,0.3502214558914142,500,138687.696533
395,338,0.15585478464646466,1000,61718.49472
396,29,0.3003149205991736,500,87211.452942
396,415,0.17589619500270565,500,65011.233673
396,447,0.05449215769886364,500,11508.743706
397,29,0.16650265284902596,500,61539.380493
397,360,0.2531778188840326,2000,86890.627441
398,30,0.07415181477777778,500,29364.118652
398,228,0.03257809335399449,500,9460.67831
398,229,0.043980512618686865,500,17416.282997
399,31,0.3237425395427489,500,119655.242615
399,344,0.013607409169372297,500,5029.298429
399,365,0.32841437203463203,500,121381.951904
400,31,0.03980734565082645,500,11560.053177
400,225,0.048463743381542704,500,14073.871078
400,344,0.4165977478030303,750,120979.985962
401,32,0.12587769248278236,500,36554.881897
401,374,0.07102295330627706,1500,26250.083542
401,438,0.34877677917424244,1000,138115.604553
402,32,0.038390202954545455,500,11148.514938
402,255,0.3031046186174242,1000,112027.467041
402,439,0.2887228829518398,500,106711.977539
403,33,0.01593514919191919,500,6310.31908
403,138,0.17678471974025975,500,65339.632416
403,201,0.13403606414772726,500,49539.729309
404,34,0.15947880063852812,500,58943.364716
404,39,0.13891738544765841,500,40341.608734
404,410,0.11129106174931129,500,32318.924332
404,472,0.22624089377164502,1000,83618.634338
405,35,0.08515319824380164,1000,24728.48877
405,181,0.03886373724296537,1000,14364.037285
405,520,0.10491358893127706,1000,38776.062469
406,37,0.16517990112373737,1000,65411.240845
406,471,0.2510699185468319,500,72910.704346
406,499,0.39423828125,500,145710.46875
407,37,0.31818591030991733,500,92401.188354
407,179,0.06788729349747474,1000,26883.368225
407,517,0.18764542897474745,1000,74307.589874
408,38,0.05398956212121212,1000,15678.56884
408,271,0.24967413815427,1000,72505.36972
408,272,0.17903421842074593,1000,61444.543762
409,38,0.31157368251082257,1000,57578.816528
409,272,0.009769522294372295,1000,1805.40772
409,529,0.05942806402777778,1000,18826.810684
410,39,0.03992774486426768,500,12649.109573
410,71,0.21331969174586776,1000,61948.038483
410,99,0.3144176483161157,1000,91306.885071
410,404,0.11129106174931129,500,32318.924332
410,457,0.2449384961796537,1000,90529.268188
411,41,0.2846813746861472,1000,105218.236084
411,268,0.24012901306060608,1000,95091.089172
411,430,0.3642189788813131,1000,144230.715637
412,42,0.03792583783585859,1000,15018.631783
412,307,0.08557602275482093,1000,24851.277008
412,308,0.017465290154958676,1000,5071.920261
413,42,0.016182072957070706,500,6408.100891
413,222,0.007896169027777778,500,3126.882935
413,308,0.03815716425505051,1000,15110.237045
414,43,0.05700743794507576,500,12039.970894
414,157,0.17592055580922863,500,51087.329407
414,465,0.41267438252777777,500,163419.055481
415,43,0.39635187784848486,500,156955.343628
415,396,0.17589619500270565,500,65011.233673
415,461,0.43890867966783215,500,150633.458862
416,44,0.053227434159090904,500,21078.063927
416,453,0.31827479044696966,1000,126036.817017
416,470,0.20010185241666667,1000,79240.333557
417,44,0.3995684814444444,500,158229.118652
417,325,0.06760069983225109,500,24985.218658
417,486,0.07532418795995671,500,27839.81987
418,45,0.023822859924242424,500,3773.541012
418,193,0.13965628306060607,500,55303.888092
418,488,0.1817152150479798,500,71959.225159
419,46,0.019123714621212123,1000,5553.526726
419,439,0.24056261698484846,1000,95262.796326
419,509,0.36560808817550505,500,115824.642334
420,46,0.27101917266774894,500,100168.686218
420,324,0.43413914271645027,500,160457.827148
420,510,0.3118213926055195,500,115249.186707
421,47,0.017239120273569025,1000,4096.014977
421,68,0.34922780354797983,1000,138294.210205
421,452,0.34622227986616166,2000,137104.022827
421,512,0.41531611124747475,1500,164465.180054
422,48,0.09261290810261708,1000,26894.788513
422,238,0.013486070632575758,1000,3560.322647
422,351,0.42087132136047983,1000,133332.034607
423,49,0.12460207409511784,1500,29605.452805
423,349,0.08836207756701632,2000,30325.865021
423,357,0.020954724458041956,1500,7191.661434
424,49,0.007497320571338383,1000,2375.151157
424,357,0.10295296510101011,2000,32615.499344
424,540,0.148042424520202,2000,46899.840088
425,50,0.11398215293831168,1000,21063.901863
425,327,0.07035475510780885,2000,24145.751953
426,51,0.006245968016528925,1000,1813.829112
426,334,0.025012042786195288,1000,5942.861366
426,344,0.4205868721022727,500,133241.921082
427,51,0.33832723444214874,500,98250.228882
427,220,0.11738061905032467,1000,43383.876801
427,477,0.12876900264069263,500,47593.023376
428,52,0.3328638712575758,500,131814.093018
428,307,0.0942070961010101,1000,37306.010056
428,354,0.21134665171212122,1000,83693.274078
429,52,0.0009629723691460055,500,279.647176
429,227,0.3211760384686147,1000,118706.663818
429,354,0.4542217254626624,1000,167880.349731
430,53,0.012033668358585858,1000,4765.33267
430,411,0.3642189788813131,1000,144230.715637
430,481,0.4771313985176768,1000,188944.033813
431,54,0.018636798858585858,500,7380.172348
431,148,0.07528243431818181,500,25836.931458
431,229,0.34863975525,500,138061.343079
432,54,0.3746329443804112,500,138464.336243
432,151,0.6517272404274892,500,240878.388062
432,152,0.05754362019628098,1000,16710.667305
433,55,0.004076685224567099,1000,1506.742859
433,389,0.5820246015286796,500,215116.292725
433,532,0.008232761279761905,1000,3042.828569
434,55,0.009840790792011018,500,2857.765646
434,235,0.04661912484504132,500,13538.193855
434,532,0.003809830816115702,500,1106.374869
435,56,0.04318986256818182,1000,17103.185577
435,73,0.22815602620454548,1000,90349.786377
435,460,0.2554512786868687,500,101158.70636
435,517,0.14627189636111113,1000,57923.670959
436,57,0.13597554426864802,500,46666.806793
436,87,0.12103194395833333,1500,38342.919846
436,178,0.29969902038690477,1500,110768.757935
437,58,0.09614191055397726,500,40610.343018
437,277,0.5899242107692307,1000,202461.989136
437,288,0.11548169453914142,1000,36584.60083
438,59,0.006005137762626262,500,2378.034554
438,258,0.3635152943939394,1000,143952.05658
438,401,0.34877677917424244,1000,138115.604553
439,59,0.2840328489042208,500,104978.540955
439,402,0.2887228829518398,500,106711.977539
439,419,0.24056261698484846,1000,95262.796326
440,60,0.15756312778950216,500,58235.332031
440,369,0.25490564982070707,1000,100942.637329
440,520,0.3260566711414142,1000,129118.441772
441,61,0.018410673141414143,750,7290.626564
441,324,0.022780302366161614,750,9020.999737
442,62,0.0634340858459596,500,25119.897995
442,519,0.4557117207853535,1000,180461.841431
443,62,0.3042481740328283,500,120482.276917
443,368,0.015367042224747475,500,6085.348721
443,479,0.36285916842074595,500,124533.266602
444,63,0.3573690414420996,500,132083.597717
444,457,0.22061250860192838,1000,64065.872498
444,500,0.08737720142561983,1000,25374.339294
445,63,0.3130105699810606,500,115688.706665
445,258,0.001735492547979798,1000,687.255049
445,528,0.20032337188636365,1000,79328.055267
446,64,0.03669103940404041,500,14529.651604
446,359,0.18385013580303033,2000,72804.653778
447,64,0.09736283620202019,500,38555.683136
447,360,0.0025639303719008264,1000,744.56538
447,396,0.05449215769886364,500,11508.743706
448,65,0.00675466298989899,1000,2674.846544
448,277,0.34298080444444445,1000,135820.39856
448,332,0.14354579631993006,1000,49264.917297
449,65,0.11506048838383838,1000,45563.9534
449,180,0.7182922363286713,2000,246517.895508
449,332,0.026212228429752064,1000,7612.031136
450,66,0.008186127459415585,500,3025.592709
450,247,0.6016799926767676,1000,238265.2771
450,321,0.1555561610633117,1000,57493.557129
451,67,0.10255797126033059,500,29782.834854
451,329,0.08933591842676766,500,35377.023697
451,462,0.6549318440757576,500,259353.010254
452,68,0.02968175411255411,500,10970.37632
452,379,0.3057776896161616,2000,121087.965088
453,69,0.31800945826839827,500,117536.295776
453,325,0.1048818778989899,1000,41533.223648
453,416,0.31827479044696966,1000,126036.817017
454,69,0.10665231432359308,500,39418.695374
454,277,0.05531566483766233,500,20444.669724
454,489,0.1768599128712121,1000,46691.016998
455,70,0.04582200917355372,1000,13306.711464
455,204,0.05150892337121212,750,16318.026924
455,266,0.05184493431818181,1500,17793.181458
456,70,0.022783037594696968,500,8420.610695
456,203,0.08128833089556277,500,30044.167099
456,204,0.11579618454124578,1000,27513.173447
457,71,0.01629391800275482,1000,4731.753788
457,410,0.2449384961796537,1000,90529.268188
457,444,0.22061250860192838,1000,64065.872498
458,72,0.022583430464876035,500,6558.228207
458,129,0.026091525771349863,1000,7576.979084
458,130,0.30308388301406924,500,112019.803162
459,72,0.01919689859577922,500,7095.173721
459,441,0.41461062113383845,3000,164185.805969
460,73,0.005965013106060606,1000,2362.14519
460,312,0.24624715532467534,1000,91012.948608
460,435,0.2554512786868687,500,101158.70636
461,74,0.08764420509469698,500,23138.070145
461,239,0.150983123780303,500,39859.544678
461,415,0.43890867966783215,500,150633.458862
462,75,0.06574340820202021,500,26034.389648
462,330,0.3490959984902597,1000,129025.881042
462,451,0.6549318440757576,500,259353.010254
463,75,0.15750488281313132,500,62371.933594
463,363,0.6865044148762627,500,271855.748291
463,506,0.06781023661363636,500,26852.853699
464,76,0.33254705575757576,1000,114130.149536
464,295,0.11958742167832168,1000,41042.40312
464,351,0.002839153732782369,1500,824.490244
465,77,0.08189255641025642,500,28105.52536
465,236,0.19676127800699303,500,67528.470612
465,414,0.41267438252777777,500,163419.055481
466,78,0.3804663571453168,500,110487.430115
466,284,0.37565380976689977,1000,128924.387512
466,356,0.09107628602272727,1500,31257.381363
467,78,0.0176446419493007,500,6055.641117
467,134,0.11570457311771562,1000,39709.809494
467,356,0.41000709533746554,1000,119066.060486
468,79,0.3520324413607226,500,120817.533875
468,271,0.04032749849153298,1000,18098.981323
468,273,0.14303037203379954,1000,49088.023682
469,80,0.362231799534632,500,133880.873108
469,459,0.08746445973737373,2000,34635.926056
470,80,0.29798943655844157,500,110136.895752
470,91,0.39244719913961035,500,145048.484802
470,280,0.1328757985429293,500,52618.816223
470,416,0.20010185241666667,1000,79240.333557
471,81,0.29696908678300865,500,109759.774475
471,249,0.022776321931818184,500,6614.243889
471,406,0.2510699185468319,500,72910.704346
472,81,0.25539268146694216,500,74166.034698
472,390,0.11411523818993508,500,42176.992035
472,404,0.22624089377164502,1000,83618.634338
473,82,0.16199321746753245,500,59872.693176
473,151,0.14914192472132035,1000,55122.855377
473,346,0.07026884896374459,500,25971.366577
474,83,0.061946926116161614,500,24530.982742
474,261,0.16958015441919194,2500,67153.74115
475,83,0.006014364958677686,500,1746.571584
475,283,0.12226968492694804,500,45190.875549
475,343,0.30545211791919197,1000,120959.038696
476,84,0.010618682418831168,500,3924.665022
476,208,0.5594295848484848,1000,162458.35144
476,340,0.4265710830681818,500,157660.672302
477,85,0.08733078411525974,500,32277.457809
477,344,0.06937756538419913,500,25641.948166
477,427,0.12876900264069263,500,47593.023376
478,85,0.06904138418414918,500,23695.003052
478,214,0.29415092468344156,500,108718.181763
478,225,0.378802578266317,1000,130005.044861
479,86,0.27182859941115706,500,78939.025269
479,197,0.05742475191919191,500,13644.121056
479,443,0.36285916842074595,500,124533.266602
480,86,0.24227676391528924,500,70357.172241
480,188,0.413325559175408,1000,141853.331909
480,516,0.8591677739073427,500,294866.380005
481,88,0.14764415195887445,500,54569.278564
481,164,0.3258986918131313,1000,129055.881958
481,430,0.4771313985176768,1000,188944.033813
482,88,0.33396205902056275,500,123432.377014
482,164,0.11031478473214285,500,40772.344437
482,165,0.5198621477408009,500,192141.049805
483,89,0.24372811998647184,500,90081.913147
483,388,0.20209438005997474,2000,64023.499603
484,89,0.12328954060858587,500,48822.658081
484,148,0.23526936848989902,2500,93166.669922
485,90,0.0009931440392561984,500,288.409029
485,111,0.01581244360192837,1000,4591.933622
485,525,0.14242554770622895,750,33840.310135
486,91,0.017229507367424245,500,5458.307934
486,378,0.4916054316937229,500,181697.367554
486,417,0.07532418795995671,500,27839.81987
487,92,0.35362159729040404,500,140034.152527
487,198,0.0632371942203283,500,20033.543129
488,92,0.38041264851767675,500,150643.408813
488,191,0.0006363103282828283,500,251.97889
488,418,0.1817152150479798,500,71959.225159
489,93,0.2810808999188312,500,103887.50061
489,326,0.2186641284388528,500,80818.261871
489,454,0.1768599128712121,1000,46691.016998
490,93,0.30368540627705626,1000,112242.12616
490,332,0.31722081502272725,1000,125619.442749
491,94,0.005565714835858586,500,2204.023075
491,146,0.5329273223863636,500,154762.094421
491,215,0.3918283843989899,1000,155164.040222
492,94,0.20870995839393938,500,82649.143524
492,474,0.16369841257828283,2500,64824.571381
493,95,0.022235560416666664,500,8805.281925
493,359,0.2918599264962121,500,107871.428833
493,392,0.320529276530303,500,126929.593506
494,96,0.14769097328030303,1000,38990.416946
494,252,0.024567879328512395,1000,7134.512157
494,253,0.0325941410915978,500,9465.338573
495,96,0.048185568589743585,1000,16537.28714
495,124,0.009785978792929292,1000,3875.247602
495,387,0.3575095876060606,1000,141573.796692
496,97,0.02570217166666667,500,9499.522648
496,353,0.316149602616342,500,116848.893127
496,354,0.19285165241883118,750,71277.970734
497,97,0.1783815383901515,750,65929.816589
497,345,0.5670806884785354,500,89825.581055
497,354,0.06397418975757575,1000,25333.779144
498,98,0.0071629579873737385,500,2836.531363
498,146,0.4331138065882035,500,160078.862915
498,335,0.0353969390588578,500,12148.229485
499,99,0.03475278290977961,1000,10092.208157
499,406,0.39423828125,500,145710.46875
499,501,0.5253679795695593,1000,152566.861267
500,100,0.001121544297520661,1000,325.696464
500,252,0.19719499860389608,1000,72883.271484
500,444,0.08737720142561983,1000,25374.339294
501,100,0.18604291279987376,500,58938.394775
501,250,0.3522482438533058,1000,102292.890015
501,499,0.5253679795695593,1000,152566.861267
502,101,0.010113271871212122,500,4004.855661
502,275,0.13266545613636363,1000,52535.52063
502,337,0.03837503751010101,1000,15196.514854
503,101,0.1252916590378788,500,49615.496979
503,492,0.3693315887449495,2500,146255.309143
504,102,0.004849013090909091,500,1920.209184
504,165,0.4506348164873737,500,178451.387329
504,166,0.31534924825000005,500,124878.302307
505,102,0.1674829228712121,500,66323.237457
505,264,0.22700076469988342,1000,77906.662445
505,265,0.5110474141439394,500,202374.776001
506,103,0.03980164845707071,500,15761.452789
506,389,0.8981869784263085,500,260833.498535
506,463,0.06781023661363636,500,26852.853699
507,104,0.002699601649184149,1000,926.503286
507,156,0.40044226212809914,1000,116288.432922
507,314,0.01625342044077135,1000,4719.993296
508,104,0.013941276990093237,1000,4784.646263
508,314,0.0014502963199300699,1000,497.741697
508,316,0.028470354080808082,1000,11274.260216
509,105,0.25790576934794374,500,95321.972351
509,320,0.26992607116612555,500,99764.675903
509,419,0.36560808817550505,500,115824.642334
510,105,0.02821420090638528,1000,10427.968655
510,172,0.025046042296037296,1000,8595.801716
510,420,0.3118213926055195,500,115249.186707
511,106,0.05104993979166667,1000,8086.310463
511,160,0.21305951205234158,500,61872.4823
511,161,0.20393839749311296,500,59223.710632
512,107,0.03797668543732782,1000,11028.429451
512,421,0.41531611124747475,1500,164465.180054
512,535,0.21865784571678323,2500,75043.37265
513,107,0.3614982604993113,500,104979.094849
513,171,0.13822891528846154,1500,47440.163727
513,534,0.03469793613053613,2000,11908.33168
514,108,0.02514841854640152,1000,5311.345997
514,202,0.03553817272186147,1000,6567.454319
514,339,0.023704038966942148,1000,6883.652916
515,108,0.012632469335858588,500,5002.457857
515,199,0.16446436564141412,1000,65127.888794
515,339,0.02854281107575758,1000,11302.953186
516,109,0.1194505564368687,500,47302.420349
516,264,0.6161679077146465,500,244002.491455
516,480,0.8591677739073427,500,294866.380005
517,237,0.04192764542355372,500,12175.788231
517,407,0.18764542897474745,1000,74307.589874
517,435,0.14627189636111113,1000,57923.670959
518,196,0.44880386352525253,500,177726.329956
518,263,0.0033704650883838384,1000,533.88167
518,442,0.1695091756186869,1000,67125.633545
519,190,0.00038794577020202016,500,153.626525
519,193,0.3133383941641414,500,124082.004089
519,262,0.09943223317424243,2000,39375.164337
520,405,0.10491358893127706,1000,38776.062469
520,440,0.3260566711414142,1000,129118.441772
520,483,0.14277153015151514,2000,52768.357544
521,158,0.031362357505827505,500,10763.561096
521,285,0.0011423800126262626,500,361.905988
521,286,0.5565852573944805,500,205713.911133
522,136,0.001524262875631313,1000,482.886479
522,160,0.29444536062354315,1000,101053.647766
522,161,0.04776247569534632,3000,17653.011017
523,143,0.03340621590435606,1000,7055.392799
523,144,0.3181667327884615,1500,109194.822693
523,192,0.03921100298611111,500,12422.045746
523,522,0.18042058944805192,3000,66683.44986
524,258,0.11549594402462121,1000,36589.115067
524,259,0.0034905744907407403,1000,829.360499
524,525,0.15704963684090908,750,41461.104126
524,526,0.06381866715220386,500,18532.940941
525,246,0.002026451792929293,1500,481.484946
525,320,0.3323317119047619,1000,122829.80072
