294,50,0.03322806366219008,500,9649.4296875
294,326,0.06486053719008264,1000,18835.5
294,327,0.45110119047619046,500,166727.0
295,369,0.13472803227588384,500,53352.30078125
296,297,0.038118349839541245,1000,9056.919921875
296,369,0.025313383673979378,1000,6014.4599609375
297,296,0.038118349839541245,1000,9056.919921875
297,368,0.0020429633436225233,1000,701.14501953125
298,299,0.04405856757175117,500,15120.900390625
298,368,0.002950495295313409,500,1012.609985351562
299,118,0.24268823299096737,1000,83290.6015625
299,298,0.04405856757175117,500,15120.900390625
300,176,0.1584833916083916,1500,54391.5
301,49,0.1925121182528409,500,50823.19921875
301,329,0.004104399781127074,1500,1408.630004882812
302,123,0.0013881692340478352,500,329.8290100097656
303,26,0.04406736960142722,500,16287.2998046875
303,123,0.044933994177616,1500,9490.0595703125
303,391,0.04367180630242153,1000,16141.099609375
304,13,0.29094444444444445,500,115214.0
304,357,0.0018710530598958334,500,493.9580078125
305,221,0.026183117622936958,1000,9677.2802734375
305,410,0.08557610461862948,1000,24851.30078125
305,426,0.09420707070707071,1000,37306.0
306,410,0.017465288987172867,1000,5071.919921875
306,411,0.03815707120028409,1000,15110.2001953125
307,221,0.12647538090165042,1000,46745.30078125
308,222,0.127504547427399,1000,50491.80078125
309,317,0.11325,1000,44847.0
309,530,0.08464118726325758,500,24579.80078125
310,237,0.6935198135198135,500,238016.0
310,384,0.004206680423957258,1000,1221.619995117188
310,458,0.24624729437229437,1000,91013.0
311,257,0.25161691130050506,1000,99640.296875
311,313,0.2882954545454546,500,114165.0
311,384,0.07265013639591941,500,21097.599609375
311,385,0.005299545750473485,1000,2098.6201171875
312,316,0.03444376343057984,1000,11821.099609375
312,505,0.016253443526170797,1000,4720.0
312,506,0.001450297215601781,1000,497.7420043945312
313,311,0.2882954545454546,500,114165.0
313,314,0.0003091439333829013,1000,122.4209976196289
314,313,0.0003091439333829013,1000,122.4209976196289
314,315,0.00039212120903862847,1000,124.2239990234375
314,506,0.028470454052241165,1000,11274.2998046875
315,153,0.05945580684777463,500,18835.599609375
315,314,0.00039212120903862847,1000,124.2239990234375
316,153,0.04447141873278237,750,12914.5
316,312,0.03444376343057984,1000,11821.099609375
316,317,0.19289798374368688,1000,76387.6015625
317,309,0.11325,1000,44847.0
317,316,0.19289798374368688,1000,76387.6015625
317,325,0.43393181818181814,1000,171837.0
318,319,0.01845307783647017,1000,3897.2900390625
318,507,0.2699258700284091,500,99764.6015625
318,523,0.3323322510822511,1000,122830.0
319,66,0.1527156364143669,1000,56443.69921875
319,173,0.3846938131313131,500,121871.0
319,318,0.01845307783647017,1000,3897.2900390625
319,448,0.15555628128382035,1000,57493.6015625
320,120,0.13393993295116344,1000,49504.19921875
320,172,0.03856783612043733,1000,11200.099609375
320,321,0.05413808607201274,1000,15721.7001953125
321,121,0.1043320707070707,500,41315.5
321,173,0.08506266948605372,1000,24702.19921875
321,320,0.05413808607201274,1000,15721.7001953125
322,57,0.5062121212121212,500,147004.0
322,418,0.43413961038961035,500,160458.0
322,434,0.34942171717171716,3000,138371.0
322,439,0.02278030303030303,750,9021.0
323,324,0.03960881677212466,1000,11502.400390625
323,415,0.06760064723687771,500,24985.19921875
323,451,0.10488181620896464,1000,41533.19921875
324,280,0.2769832251082251,1000,102373.0
324,323,0.03960881677212466,1000,11502.400390625
324,487,0.21866422314664505,500,80818.296875
325,291,0.2262358546401515,1000,89589.3984375
325,317,0.43393181818181814,1000,171837.0
325,423,0.07035460145323427,0,24145.69921875
326,247,0.20262425031565656,0,80239.203125
326,294,0.06486053719008264,1000,18835.5
326,423,0.04971241486378205,2000,17061.30078125
327,22,0.29687229437229434,500,109724.0
327,235,0.22262046243686867,500,88157.703125
327,294,0.45110119047619046,500,166727.0
327,449,0.08933585858585859,500,35377.0
328,155,0.11402298374368687,1000,45153.1015625
328,360,0.5421070075757576,500,114493.0
328,460,0.3490963203463204,1000,129026.0
329,301,0.004104399781127074,1500,1408.630004882812
329,346,0.09831293706293706,3500,33741.0
329,355,0.19253466910693473,3500,66077.8984375
329,535,0.2149184149184149,2500,73760.0
330,331,0.2732927489177489,500,101009.0
330,446,0.143545741368007,1000,49264.8984375
330,447,0.02621222377808626,1000,7612.02978515625
330,488,0.317219696969697,0,125619.0
331,147,0.3029772727272727,1000,119979.0
331,330,0.2732927489177489,500,101009.0
331,382,0.0299686858822601,1000,11867.599609375
331,383,0.175846588443024,500,27854.099609375
332,182,0.3018459595959596,2500,119531.0
332,392,0.1888744588744589,1000,69808.0
332,424,0.02501203646162142,1000,5942.85986328125
332,527,0.2949747474747475,0,116810.0
333,145,0.0027106546839594323,1000,500.9289855957031
333,218,0.030902020695233585,500,12237.2001953125
333,374,0.4300641025641026,500,147598.0
333,496,0.03539685371594551,500,12148.2001953125
334,273,0.009814519914312394,1000,2331.929931640625
334,364,0.0007007413096242137,1000,129.4969940185547
334,365,0.07638686671401515,500,30249.19921875
335,215,0.010559767025373715,500,3902.889892578125
335,365,0.24778182212752525,1000,98121.6015625
335,500,0.038375,1000,15196.5
335,529,0.01884249970407197,500,4974.419921875
336,212,0.3127146464646465,1000,123835.0
336,217,0.17159949100378788,1000,67953.3984375
336,275,0.023589551521070076,500,7473.169921875
336,393,0.15585479797979798,1000,61718.5
337,167,0.4382171717171717,500,173534.0
337,341,0.2568787878787879,1000,101724.0
337,512,0.023704028589337983,1000,6883.64990234375
337,513,0.028542929292929294,1000,11303.0
338,281,0.0002874267655189591,500,113.8209991455078
338,378,0.003958509965376419,500,1567.569946289062
338,379,0.10356767874053029,500,41012.80078125
338,474,0.42657196969696975,500,157661.0
339,141,0.002720404114386048,500,1077.280029296875
339,187,0.13557196969696972,0,53686.5
339,214,0.2655002663352273,500,98128.8984375
339,340,0.0523633848248106,1000,20735.900390625
340,142,0.00012283577031387395,1000,45.40010070800781
340,186,0.31014069264069266,500,114628.0
340,187,0.12633630529626624,500,46693.8984375
340,339,0.0523633848248106,1000,20735.900390625
341,210,0.469120670995671,500,173387.0
341,211,0.4516233766233766,500,166920.0
341,337,0.2568787878787879,1000,101724.0
341,473,0.30545202020202017,1000,120959.0
342,397,0.01360741289147051,500,5029.2998046875
342,398,0.41659779614325065,750,120980.0
342,424,0.42058712121212116,500,133242.0
342,475,0.06937770562770562,500,25642.0
343,269,0.21980735085227274,750,81240.796875
343,362,0.23282089167343073,750,86050.6015625
343,495,0.5670808179450758,500,89825.6015625
344,150,0.0018651101608906893,1000,541.6279907226562
344,226,0.058588201349431816,1000,21654.19921875
344,471,0.07026894045082521,500,25971.400390625
345,176,0.23474358974358978,1000,80564.0
345,525,0.3566025641025641,3500,122386.0
345,536,0.11691928676791957,2500,40126.69921875
345,538,0.09426041420059975,1000,29861.69921875
346,183,0.002261949374681308,2500,776.301025390625
346,329,0.09831293706293706,3500,33741.0
346,536,0.08040384501566142,3500,27594.599609375
346,541,0.11515326795600232,3500,39520.6015625
347,159,0.0007980397734979187,1000,252.8190002441406
347,170,0.13201427966564686,2000,45307.30078125
347,421,0.08836218062536422,2000,30325.900390625
347,543,0.21423834954108392,3000,73526.6015625
348,127,0.0014656439472189595,1000,503.0090026855469
348,139,0.10110343595206876,1500,34698.69921875
348,542,0.01883617424242424,1500,4972.75
348,543,0.08043771043771043,1500,19112.0
349,48,0.42285123966942145,500,122796.0
349,140,0.0916909697561553,1500,29047.69921875
349,420,0.4208712121212121,1000,133332.0
349,462,0.0028391597947470086,1500,824.4920043945312
350,130,0.3136634199134199,500,115930.0
350,376,0.1046411009509154,500,33150.30078125
350,377,0.1575775232796717,0,62400.69921875
350,467,0.1550532867739899,2000,61401.1015625
351,148,0.293739898989899,0,116321.0
351,383,0.1951575076941288,500,61825.8984375
351,494,0.3161498917748918,500,116849.0
351,527,0.5609974747474747,2500,222155.0
352,426,0.21134670928030302,1000,83693.296875
352,427,0.4542207792207792,1000,167880.0
352,494,0.1928517316017316,750,71278.0
352,495,0.06397424439709595,1000,25333.80078125
353,177,0.5017686480186481,1500,172207.0
353,293,0.13259557337194056,3000,45506.80078125
353,537,0.017554866195002912,3000,6024.830078125
353,539,0.2214412928109217,2000,70152.6015625
354,174,0.2882011073088843,1500,83693.6015625
354,292,0.1250186434659091,1000,42906.3984375
354,464,0.09107634146452506,1500,31257.400390625
354,465,0.4100068870523416,1000,119066.0
355,329,0.19253466910693473,3500,66077.8984375
355,421,0.020954720734994173,1500,7191.66015625
355,422,0.10295296717171717,2000,32615.5
355,545,0.14135832938762624,3000,55977.8984375
356,247,0.05529646563289141,2000,21897.400390625
356,357,0.44777548209366397,0,130034.0
356,375,0.12058863784327652,1000,31835.400390625
357,304,0.0018710530598958334,500,493.9580078125
357,356,0.44777548209366397,2000,130034.0
357,444,0.18385000394570705,0,72804.6015625
357,491,0.2918587662337662,500,107871.0
358,395,0.25317774348047783,0,86890.6015625
358,444,0.0805835848721591,2000,31911.099609375
358,445,0.002563929071767928,1000,744.5650024414062
359,2,0.21452100012913225,1000,62296.8984375
359,222,0.3153080808080808,1000,124862.0
359,223,0.02899816956182923,500,4593.31005859375
360,3,0.056609596946022724,1500,22417.400390625
360,234,0.11581177611451049,1000,39746.6015625
360,328,0.5421070075757576,500,114493.0
361,3,0.1929025889475108,500,35648.3984375
361,234,0.006045622649016204,1000,1436.43994140625
361,461,0.6865050505050505,500,271856.0
362,4,0.04873519351002927,1000,14152.7001953125
362,343,0.23282089167343073,750,86050.6015625
362,527,0.21669492993796663,750,78946.296875
363,4,0.2111496169845779,500,78040.8984375
363,373,0.26097645681141773,500,96456.8984375
363,397,0.3284145021645022,500,121382.0
364,5,0.07568156664299241,1000,29969.900390625
364,218,0.3114141414141414,500,123320.0
364,334,0.0007007413096242137,1000,129.4969940185547
365,5,0.023688005543718433,500,9380.4501953125
365,334,0.07638686671401515,500,30249.19921875
365,335,0.24778182212752525,1000,98121.6015625
366,6,0.08899949692234849,500,35243.80078125
366,196,0.2555126262626262,500,101183.0
366,441,0.015367045701152148,500,6085.35009765625
367,7,0.016579789330949,500,6127.89013671875
367,60,0.3031168831168831,500,112032.0
367,280,0.05245151712436869,1000,20770.80078125
367,438,0.25490656565656566,1000,100943.0
368,8,0.1365131293402778,500,54059.19921875
368,297,0.0020429633436225233,1000,701.14501953125
368,298,0.002950495295313409,500,1012.609985351562
369,8,0.1441934382891414,500,57100.6015625
369,295,0.13472803227588384,500,53352.30078125
369,296,0.025313383673979378,1000,6014.4599609375
370,9,0.03319040502683081,500,13143.400390625
370,260,0.17859495344065657,750,70723.6015625
370,262,0.054204796993371204,1000,21465.099609375
371,10,0.2875934343434343,500,113887.0
371,251,0.02195003162730824,1000,6953.77001953125
371,388,0.23264255660296143,750,67559.3984375
372,11,0.2227013790246212,500,70551.796875
372,256,0.25247239414231604,1500,93313.796875
372,399,0.07102299677861201,1500,26250.099609375
373,12,0.002156745359336302,500,740.1950073242188
373,268,0.04661157024793388,500,13536.0
373,363,0.26097645681141773,500,96456.8984375
374,12,0.03275351784446023,500,12105.7001953125
374,268,0.0009749035795858085,500,283.1119995117188
374,333,0.4300641025641026,500,147598.0
375,13,0.03514046717171717,1000,11132.5
375,157,0.4406691919191919,500,174505.0
375,356,0.12058863784327652,1000,31835.400390625
376,16,0.13143863439078282,1000,52049.69921875
376,350,0.1046411009509154,500,33150.30078125
376,484,0.4916044372294372,500,181697.0
377,16,0.0023072979859631473,500,913.6900024414062
377,350,0.1575775232796717,2000,62400.69921875
377,450,0.30577777777777776,0,121088.0
378,17,0.09963610716540404,500,39455.8984375
378,282,0.3460926573426574,500,118779.0
378,338,0.003958509965376419,500,1567.569946289062
379,17,0.006689040675307765,500,2648.860107421875
379,210,0.20449873737373736,500,80981.5
379,338,0.10356767874053029,500,41012.80078125
380,18,0.08262034027170746,500,28355.30078125
380,175,0.0179547787824155,2000,6162.080078125
380,547,0.207583648989899,1000,65762.5
381,18,0.08134814049586776,500,23623.5
381,277,0.13931439640546087,1000,44134.80078125
381,278,0.011938257699060921,500,3782.0400390625
382,19,0.027423231336805555,500,10859.599609375
382,290,0.3831818181818182,1000,151740.0
382,331,0.0299686858822601,1000,11867.599609375
383,19,0.024981322388548954,500,8573.58984375
383,331,0.175846588443024,500,27854.099609375
383,351,0.1951575076941288,500,61825.8984375
384,20,0.02267062604919938,1000,6583.5498046875
384,310,0.004206680423957258,1000,1221.619995117188
384,311,0.07265013639591941,500,21097.599609375
385,20,0.07213498622589531,500,20948.0
385,311,0.005299545750473485,1000,2098.6201171875
385,493,0.357510101010101,1000,141574.0
386,21,0.05921937884706439,250,18760.69921875
386,481,0.20209438131313132,0,64023.5
386,488,0.11490504655934343,2000,45502.3984375
387,22,0.00422761691174888,500,1227.699951171875
387,103,0.08351186671401516,500,33070.69921875
387,431,0.5820238095238095,500,215116.0
387,504,0.8981887052341597,500,260834.0
388,23,0.5348243801652893,500,155313.0
388,371,0.23264255660296143,750,67559.3984375
388,470,0.11411525974025975,500,42177.0
389,24,0.3066666666666667,1000,121440.0
389,120,0.1704913462188853,500,63013.6015625
389,121,0.012474173553719008,750,3622.5
390,24,0.02283126789019456,750,6630.2001953125
390,95,0.30505050505050507,500,120800.0
390,121,0.3575429292929293,500,141587.0
390,491,0.32053030303030305,500,126930.0
391,26,0.006899377732049851,500,2550.010009765625
391,291,0.22370107323232322,1000,70868.5
391,303,0.04367180630242153,1000,16141.099609375
392,27,0.36333677685950416,1000,105513.0
392,224,0.13349747474747475,1000,31719.0
392,332,0.1888744588744589,1000,69808.0
393,28,0.04920248068397039,500,14288.400390625
393,219,0.3502222222222222,500,138688.0
393,336,0.15585479797979798,1000,61718.5
394,29,0.30031508264462814,500,87211.5
394,413,0.17589610178233225,500,65011.19921875
394,445,0.054491951682350846,500,11508.7001953125
395,29,0.16650270140016235,500,61539.3984375
395,125,0.18277979008838383,0,72380.796875
395,358,0.25317774348047783,2000,86890.6015625
396,30,0.07415176669034092,500,29364.099609375
396,228,0.03257809809745179,500,9460.6796875
396,229,0.04398055752840909,500,17416.30078125
397,31,0.3237418831168831,500,119655.0
397,342,0.01360741289147051,500,5029.2998046875
397,363,0.3284145021645022,500,121382.0
398,31,0.039807505541924935,500,11560.099609375
398,225,0.04846384432033402,500,14073.900390625
398,342,0.41659779614325065,750,120980.0
399,32,0.125877749440427,500,36554.8984375
399,372,0.07102299677861201,1500,26250.099609375
399,436,0.34877777777777774,1000,138116.0
400,32,0.038390151515151516,500,11148.5
400,255,0.303103354978355,1000,112027.0
400,437,0.2887229437229437,500,106712.0
401,33,0.01593515107125947,500,6310.31982421875
401,138,0.17678463626217533,500,65339.6015625
401,201,0.1340359827347132,500,49539.69921875
402,34,0.1594788918763528,500,58943.3984375
402,39,0.13891736075241046,500,40341.6015625
402,408,0.11129097930655993,500,32318.900390625
402,470,0.22624080509334418,1000,83618.6015625
403,35,0.08515323691460056,1000,24728.5
403,181,0.038863636363636364,1000,14364.0
403,518,0.10491369470373375,1000,38776.1015625
404,37,0.16518005247790404,1000,65411.30078125
404,469,0.2510699143422865,500,72910.703125
404,497,0.3942397186147186,500,145711.0
405,37,0.3181859611742424,500,92401.203125
405,179,0.0678873747238005,1000,26883.400390625
405,515,0.18764545849116163,1000,74307.6015625
406,38,0.053989668076360194,1000,15678.599609375
406,270,0.24967388731060608,1000,72505.296875
406,271,0.1790340909090909,1000,61444.5
407,38,0.3115735973011364,1000,57578.80078125
407,271,0.009769534816989653,1000,1805.410034179688
407,527,0.05942803276909722,1000,18826.80078125
408,39,0.03992771341343119,500,12649.099609375
408,71,0.21331955922865012,1000,61948.0
408,99,0.31441769434400824,1000,91306.8984375
408,402,0.11129097930655993,500,32318.900390625
408,455,0.24493832014339825,1000,90529.203125
409,41,0.2846807359307359,1000,105218.0
409,267,0.24012904434974747,1000,95091.1015625
409,428,0.36421969696969697,1000,144231.0
410,42,0.037925756589330804,1000,15018.599609375
410,305,0.08557610461862948,1000,24851.30078125
410,306,0.017465288987172867,1000,5071.919921875
411,42,0.016182070953677397,500,6408.10009765625
411,222,0.007896186597419507,500,3126.889892578125
411,306,0.03815707120028409,1000,15110.2001953125
412,43,0.05700757575757576,500,12040.0
412,157,0.17592045723570937,500,51087.30078125
412,463,0.41267424242424244,500,163419.0
413,43,0.3963535353535353,500,156956.0
413,394,0.17589610178233225,500,65011.19921875
413,459,0.43890734265734266,500,150633.0
414,44,0.05322752426609849,500,21078.099609375
414,451,0.3182752525252525,1000,126037.0
414,468,0.20010175978535355,1000,79240.296875
415,44,0.39956818181818177,500,158229.0
415,323,0.06760064723687771,500,24985.19921875
415,484,0.07532413631290585,500,27839.80078125
416,45,0.023822853781960227,500,3773.5400390625
416,193,0.13965630918560606,500,55303.8984375
416,486,0.18171515940656566,500,71959.203125
417,46,0.019123725155496728,1000,5553.52978515625
417,437,0.24056261837121212,1000,95262.796875
417,507,0.3656092171717172,500,115825.0
418,46,0.27102002164502165,500,100169.0
418,322,0.43413961038961035,500,160458.0
418,508,0.3118208874458875,500,115249.0
419,47,0.017239141496343646,1000,4096.02001953125
419,68,0.3492272727272727,1000,138294.0
419,450,0.3462222222222222,2000,137104.0
419,510,0.4153156565656566,1500,164465.0
420,48,0.09261295034865702,1000,26894.80078125
420,238,0.013486060864997632,1000,3560.320068359375
420,349,0.4208712121212121,1000,133332.0
421,49,0.12460227272727273,1500,29605.5
421,347,0.08836218062536422,2000,30325.900390625
421,355,0.020954720734994173,1500,7191.66015625
422,49,0.007497316610933555,1000,2375.14990234375
422,355,0.10295296717171717,2000,32615.5
422,539,0.14804230044586492,2000,46899.80078125
423,50,0.11398214497091451,1000,21063.900390625
423,325,0.07035460145323427,2000,24145.69921875
423,326,0.04971241486378205,0,17061.30078125
424,51,0.006245970923053333,1000,1813.829956054688
424,332,0.02501203646162142,1000,5942.85986328125
424,342,0.42058712121212116,500,133242.0
425,51,0.3383271457472452,500,98250.203125
425,220,0.11738067759063853,1000,43383.8984375
425,475,0.12876893939393938,500,47593.0
426,52,0.33286363636363636,500,131814.0
426,305,0.09420707070707071,1000,37306.0
426,352,0.21134670928030302,1000,83693.296875
427,52,0.0009629717740145597,500,279.6470031738281
427,227,0.3211769480519481,1000,118707.0
427,352,0.4542207792207792,1000,167880.0
428,53,0.012033661813446969,1000,4765.330078125
428,409,0.36421969696969697,1000,144231.0
428,479,0.4771313131313132,1000,188944.0
429,54,0.018636792732007575,500,7380.169921875
429,148,0.07528234379552738,500,25836.900390625
429,229,0.3486388888888889,500,138061.0
430,54,0.37463203463203465,500,138464.0
430,151,0.6517261904761905,500,240878.0
430,152,0.057543730092114324,1000,16710.69921875
431,55,0.0040766774627553435,1000,1506.739990234375
431,387,0.5820238095238095,500,215116.0
431,530,0.008232765362892316,1000,3042.830078125
432,55,0.009840805852380338,500,2857.77001953125
432,235,0.04661914667807335,500,13538.2001953125
432,530,0.003809779563882789,500,1106.359985351562
433,56,0.04318989701704545,1000,17103.19921875
433,73,0.22815605271464645,1000,90349.796875
433,458,0.2554520202020202,500,101159.0
433,515,0.14627196772411616,1000,57923.69921875
434,57,0.13597552675189392,500,46666.80078125
434,87,0.12103187638099748,1500,38342.8984375
434,178,0.29969967532467534,1500,110769.0
434,322,0.34942171717171716,0,138371.0
435,58,0.0961418105616714,500,40610.30078125
435,276,0.5899242424242425,1000,202462.0
435,287,0.11548169685132575,1000,36584.6015625
436,59,0.00600512633660827,500,2378.030029296875
436,258,0.3635151515151515,1000,143952.0
436,399,0.34877777777777774,1000,138116.0
437,59,0.28403409090909093,500,104979.0
437,400,0.2887229437229437,500,106712.0
437,417,0.24056261837121212,1000,95262.796875
438,60,0.15756304323931278,500,58235.30078125
438,367,0.25490656565656566,1000,100943.0
438,518,0.32605555555555554,1000,129118.0
439,61,0.018410681522253787,750,7290.6298828125
439,322,0.02278030303030303,750,9021.0
439,457,0.4146111111111111,0,164186.0
440,62,0.06343409189551769,500,25119.900390625
440,516,0.16950909485479798,0,67125.6015625
440,517,0.4557121212121212,1000,180462.0
441,62,0.30424747474747477,500,120482.0
441,366,0.015367045701152148,500,6085.35009765625
441,477,0.3628583916083916,500,124533.0
442,63,0.3573701298701299,500,132084.0
442,455,0.22061259792527546,1000,64065.8984375
442,498,0.0873770688059573,1000,25374.30078125
443,63,0.31301136363636367,500,115689.0
443,258,0.0017354924365727588,1000,687.2550048828125
443,526,0.20032323232323232,1000,79328.0
444,64,0.036691162109375,500,14529.7001953125
444,357,0.18385000394570705,2000,72804.6015625
444,358,0.0805835848721591,0,31911.099609375
445,64,0.09736287681502526,500,38555.69921875
445,358,0.002563929071767928,1000,744.5650024414062
445,394,0.054491951682350846,500,11508.7001953125
446,65,0.00675467196377841,1000,2674.85009765625
446,276,0.342979797979798,1000,135820.0
446,330,0.143545741368007,1000,49264.8984375
447,65,0.11506060606060606,1000,45564.0
447,180,0.7182925407925408,2000,246518.0
447,330,0.02621222377808626,1000,7612.02978515625
448,66,0.00818612036766944,500,3025.590087890625
448,247,0.6016792929292929,1000,238265.0
448,319,0.15555628128382035,1000,57493.6015625
449,67,0.10255785392992424,500,29782.80078125
449,327,0.08933585858585859,500,35377.0
449,460,0.6549318181818182,500,259353.0
450,68,0.029681819238704003,500,10970.400390625
450,377,0.30577777777777776,2000,121088.0
450,419,0.3462222222222222,0,137104.0
451,69,0.31800865800865796,500,117536.0
451,323,0.10488181620896464,1000,41533.19921875
451,414,0.3182752525252525,1000,126037.0
452,69,0.10665232472605521,500,39418.69921875
452,276,0.05531574463947511,500,20444.69921875
452,487,0.17685984848484848,1000,46691.0
453,70,0.0458219703695334,1000,13306.7001953125
453,204,0.05150883838383838,750,16318.0
453,265,0.051844986068618884,1500,17793.19921875
454,70,0.022783036665482953,500,8420.6103515625
454,203,0.08128841779964827,500,30044.19921875
454,204,0.11579629300820707,1000,27513.19921875
455,71,0.016293904958677687,1000,4731.75
455,408,0.24493832014339825,1000,90529.203125
455,442,0.22061259792527546,1000,64065.8984375
456,72,0.022583436571862087,500,6558.22998046875
456,129,0.026091528858363466,1000,7576.97998046875
456,130,0.30308441558441557,500,112020.0
457,72,0.019196888316761362,500,7095.169921875
457,439,0.4146111111111111,3000,164186.0
457,467,0.08746438999368687,0,34635.8984375
458,73,0.0059650250059185604,1000,2362.14990234375
458,310,0.24624729437229437,1000,91013.0
458,433,0.2554520202020202,500,101159.0
459,74,0.08764431670217804,500,23138.099609375
459,239,0.15098295454545455,500,39859.5
459,413,0.43890734265734266,500,150633.0
460,75,0.06574343532986111,500,26034.400390625
460,328,0.3490963203463204,1000,129026.0
460,449,0.6549318181818182,500,259353.0
461,75,0.1575047940340909,500,62371.8984375
461,361,0.6865050505050505,500,271856.0
461,504,0.0678103545217803,500,26852.900390625
462,76,0.33254662004662006,1000,114130.0
462,293,0.11958740803467366,1000,41042.3984375
462,349,0.0028391597947470086,1500,824.4920043945312
463,77,0.08189248251748252,500,28105.5
463,236,0.19676136363636365,500,67528.5
463,412,0.41267424242424244,500,163419.0
464,78,0.38046487603305784,500,110487.0
464,283,0.37565268065268065,1000,128924.0
464,354,0.09107634146452506,1500,31257.400390625
465,78,0.01764463909300335,500,6055.64013671875
465,134,0.11570425180288461,1000,39709.69921875
465,354,0.4100068870523416,1000,119066.0
466,79,0.35203379953379954,500,120818.0
466,270,0.04032754010695187,1000,18099.0
466,272,0.14303030303030304,1000,49088.0
467,80,0.36223214285714284,500,133881.0
467,350,0.1550532867739899,0,61401.1015625
467,457,0.08746438999368687,2000,34635.8984375
468,80,0.2979897186147186,500,110137.0
468,91,0.3924485930735931,500,145049.0
468,279,0.1328757595486111,500,52618.80078125
468,414,0.20010175978535355,1000,79240.296875
469,81,0.296969696969697,500,109760.0
469,249,0.02277630934702135,500,6614.240234375
469,404,0.2510699143422865,500,72910.703125
470,81,0.2553929117165978,500,74166.1015625
470,388,0.11411525974025975,500,42177.0
470,402,0.22624080509334418,1000,83618.6015625
471,82,0.1619932338169643,500,59872.69921875
471,151,0.14914177700554654,1000,55122.80078125
471,344,0.07026894045082521,500,25971.400390625
472,83,0.061946969696969695,500,24531.0
472,261,0.16958005839646464,2500,67153.703125
472,490,0.1636984887941919,0,64824.6015625
473,83,0.006014359319177211,500,1746.569946289062
473,282,0.12226974685470779,500,45190.8984375
473,341,0.30545202020202017,1000,120959.0
474,84,0.010618695676068723,500,3924.669921875
474,208,0.5594283746556474,1000,162458.0
474,338,0.42657196969696975,500,157661.0
475,85,0.08733089826839827,500,32277.5
475,342,0.06937770562770562,500,25642.0
475,425,0.12876893939393938,500,47593.0
476,85,0.06904137529137529,500,23695.0
476,214,0.2941504329004329,500,108718.0
476,225,0.3788024475524476,1000,130005.0
477,86,0.2718285123966942,500,78939.0
477,197,0.057424661655618686,500,13644.099609375
477,441,0.3628583916083916,500,124533.0
478,86,0.24227687026515152,500,70357.203125
478,188,0.41332459207459205,1000,141853.0
478,514,0.8591666666666666,500,294866.0
479,88,0.1476442120704816,500,54569.30078125
479,164,0.3258989898989899,1000,129056.0
479,428,0.4771313131313132,1000,188944.0
480,88,0.33396103896103896,500,123432.0
480,164,0.11031466661593614,500,40772.30078125
480,165,0.519862012987013,500,192141.0
481,89,0.24372808018804112,500,90081.8984375
481,386,0.20209438131313132,2000,64023.5
481,518,0.14277164079410173,0,52768.3984375
482,89,0.12328964449179293,500,48822.69921875
482,148,0.23526945233585855,2500,93166.703125
482,525,0.0986081025094697,0,33842.30078125
483,90,0.0009931439276240745,500,288.4089965820312
483,111,0.015812362797004133,1000,4591.91015625
483,523,0.14242508088699496,750,33840.19921875
484,91,0.017229514073843908,500,5458.31005859375
484,376,0.4916044372294372,500,181697.0
484,415,0.07532413631290585,500,27839.80078125
485,92,0.3536212121212121,500,140034.0
485,198,0.06323705808080808,500,20033.5
485,516,0.6123901613794192,1000,97002.6015625
486,92,0.3804116161616162,500,150643.0
486,191,0.0006363106159248738,500,251.97900390625
486,416,0.18171515940656566,500,71959.203125
487,93,0.28108225108225104,500,103888.0
487,324,0.21866422314664505,500,80818.296875
487,452,0.17685984848484848,1000,46691.0
488,93,0.3036850649350649,1000,112242.0
488,330,0.317219696969697,1000,125619.0
488,386,0.11490504655934343,0,45502.3984375
489,94,0.0055657071200284096,500,2204.02001953125
489,146,0.5329269972451791,500,154762.0
489,215,0.39182828282828286,1000,155164.0
490,94,0.20871010890151517,500,82649.203125
490,472,0.1636984887941919,2500,64824.6015625
490,501,0.3693308080808081,0,146255.0
491,95,0.02223555624605429,500,8805.2802734375
491,357,0.2918587662337662,500,107871.0
491,390,0.32053030303030305,500,126930.0
492,96,0.14769090317234848,1000,38990.3984375
492,252,0.024567803837379477,1000,7134.490234375
492,253,0.03259414546745868,500,9465.33984375
493,96,0.04818560833697552,1000,16537.30078125
493,124,0.00978598484848485,1000,3875.25
493,385,0.357510101010101,1000,141574.0
494,97,0.025702163233901513,500,9499.51953125
494,351,0.3161498917748918,500,116849.0
494,352,0.1928517316017316,750,71278.0
495,97,0.1783814850514069,750,65929.796875
495,343,0.5670808179450758,500,89825.6015625
495,352,0.06397424439709595,1000,25333.80078125
496,98,0.007162954619436552,500,2836.530029296875
496,146,0.43311417748917747,500,160079.0
496,333,0.03539685371594551,500,12148.2001953125
497,99,0.03475275549350034,1000,10092.2001953125
497,404,0.3942397186147186,500,145711.0
497,499,0.5253684573002755,1000,152567.0
498,100,0.001121542749326091,1000,325.6960144042969
498,252,0.1971950673024892,1000,72883.296875
498,442,0.0873770688059573,1000,25374.30078125
499,100,0.18604292436079545,500,58938.3984375
499,250,0.35224862258953166,1000,102293.0
499,497,0.5253684573002755,1000,152567.0
500,101,0.01011328309955019,500,4004.860107421875
500,274,0.13266540404040406,1000,52535.5
500,335,0.038375,1000,15196.5
501,101,0.12529166666666666,500,49615.5
501,274,0.043005810053661615,0,17030.30078125
